itemid,mean,dev_std,min,max,sparse
12226,0.06108526, 0.051837955, 0.00050096086, 0.24558346, 0.9967530894111946
12227,0.02122507, 0.034739744, 3.4150617e-05, 0.2498565, 0.9786285437363702
12228,0.021949086, 0.03878834, 1.2553831e-05, 0.28465396, 0.9823116064938212
12229,0.0121670235, 0.023735616, 1.5517928e-05, 0.124706484, 0.9974800096922705
12230,0.061973266, 0.088353954, 0.0011351432, 0.34784353, 0.9993700024230676
12231,0.019735271, 0.034530275, 4.8418977e-05, 0.21573174, 0.9970438575236249
12232,0.02072046, 0.03153429, 3.862519e-05, 0.15481038, 0.9949600193845408
12233,0.05702241, 0.07001384, 0.0020937289, 0.25725067, 0.9987400048461352
12234,0.027766796, 0.05273346, 9.926534e-05, 0.19808586, 0.9986915434940635
12235,0.02884451, 0.048091877, 4.702879e-05, 0.40247297, 0.9739762539374849
12236,0.022320598, 0.042255286, 3.08184e-06, 0.28179374, 0.9882238914465714
12237,0.029024648, 0.049263924, 2.3070957e-06, 0.53408396, 0.9667555124787982
12238,0.025459224, 0.07483515, 3.382079e-05, 0.41008675, 0.9979646232129876
12239,0.03207144, 0.038050435, 0.0040809913, 0.13285893, 0.9993700024230676
12240,0.016984908, 0.03138377, 5.1698276e-05, 0.20242584, 0.9903077295856555
12241,0.035410672, 0.08253489, 0.00030788238, 0.2743051, 0.9990792343106373
12242,0.018864367, 0.023781803, 0.00012855059, 0.07062432, 0.9970923188756966
12243,0.02462241, 0.04557806, 4.4220587e-06, 0.40539876, 0.9810031499878846
12244,0.025799153, 0.04352908, 8.843962e-06, 0.41793698, 0.9777562393990792
12245,0.017000934, 0.02008631, 0.0006820232, 0.06384446, 0.999660770535498
12246,0.01621901, 0.030397266, 3.0457806e-05, 0.17777234, 0.993700024230676
12247,0.01608557, 0.042691045, 3.2073087e-05, 0.3556633, 0.9950084807366125
12248,0.022852473, 0.037276294, 4.8404876e-05, 0.26543164, 0.9963653985946208
12249,0.03071333, 0.051250324, 0.0016414969, 0.1965253, 0.999127695662709
12250,0.030427888, 0.047595516, 1.2187761e-05, 0.40983135, 0.9544947904046522
12251,0.018224733, 0.031669866, 0.0001247907, 0.2050549, 0.9965592440029076
12252,0.037415564, 0.060383834, 1.36987055e-05, 0.1994833, 0.9990307729585656
12253,0.019425472, 0.027718158, 0.00012365446, 0.117271006, 0.9972377029319118
12254,0.016147949, 0.033178676, 9.924267e-06, 0.42450738, 0.9834746789435426
12255,0.019200172, 0.04654857, 0.00019544893, 0.2653982, 0.9984007753816332
12256,0.026897626, 0.04208463, 3.358665e-05, 0.22967857, 0.9946692512721105
12257,0.0547604, 0.069949225, 0.001343151, 0.17501004, 0.9998061545917131
12258,0.050721783, 0.08819891, 0.00015237188, 0.48177248, 0.9976738551005573
12259,0.024897149, 0.056822326, 7.7342446e-07, 0.39116323, 0.9930700266537437
12260,0.012527767, 0.021763695, 0.00020133615, 0.11021068, 0.9986430821419917
12261,0.028616706, 0.05264387, 9.547004e-06, 0.46586636, 0.968015507632663
12262,0.02505265, 0.04014632, 1.3619118e-05, 0.4194693, 0.9650109038042162
12263,0.032990273, 0.05850925, 3.9491417e-05, 0.33985206, 0.9971892415798401
12264,0, 0, 0, 0, 1
12265,0.0233864, 0.046607964, 6.723594e-05, 0.39306477, 0.9948146353283257
12266,0, 0, 0, 0, 1
12267,0.02972515, 0.06750846, 6.71845e-05, 0.45627162, 0.9961230918342622
12268,0.018379062, 0.044982243, 1.7624556e-05, 0.16977331, 0.9978677005088442
12269,0.034630787, 0.06989802, 0.0009427118, 0.27488223, 0.999127695662709
12270,0.028805198, 0.034789924, 7.9212754e-05, 0.12788282, 0.9983038526774897
12271,0.036262956, 0.068336226, 9.768804e-05, 0.3575867, 0.99859462078992
12272,0.03296505, 0.041251086, 0.0005968332, 0.12939167, 0.9991761570147807
12273,0.022608867, 0.050305635, 2.8839686e-05, 0.20166421, 0.9984007753816332
12274,0.018707762, 0.027615732, 3.2657405e-05, 0.1505224, 0.9951538647928277
12275,0.02158963, 0.031781923, 0.00022547659, 0.11906467, 0.9972377029319118
12276,0, 0, 0, 0, 1
12277,0.020505795, 0.038249966, 9.881214e-06, 0.33989093, 0.9805185364671675
12278,0.025011975, 0.038524985, 1.2252982e-05, 0.27881384, 0.958904773443179
12279,0.015375008, 0.03534405, 1.26392e-05, 0.4495781, 0.9846862127453356
12280,0.040978357, 0.042325843, 0.001576451, 0.18030198, 0.9987884661982069
12281,0.028839052, 0.05126503, 3.410014e-05, 0.27876925, 0.9945238672158954
12282,0.014016641, 0.03922958, 4.98652e-06, 0.35082644, 0.991955415556094
12283,0.032566503, 0.07239327, 0.00061102374, 0.34648567, 0.9988853889023503
12284,0.024449604, 0.038319256, 1.2625239e-05, 0.3666163, 0.9625393748485582
12285,0.043932598, 0.06590007, 0.00033646275, 0.2009076, 0.9991761570147807
12286,0.020951774, 0.037440106, 3.7160593e-05, 0.4160115, 0.9850739035619094
12287,0.027823603, 0.04642609, 1.9146812e-05, 0.34989896, 0.974460867458202
12288,0.015530709, 0.022770813, 6.72131e-07, 0.13890149, 0.993021565301672
12289,0.022677653, 0.043861788, 1.4645814e-05, 0.27180883, 0.9927307971892416
12290,0.01888616, 0.03717602, 3.4080203e-05, 0.25909573, 0.993700024230676
12291,0.02306894, 0.05095262, 5.4962406e-06, 0.4421878, 0.9906954204022292
12292,0.013881131, 0.030088088, 7.131718e-05, 0.12731917, 0.998933850254422
12293,0.057901185, 0.0634342, 0.0044669863, 0.19509506, 0.9993700024230676
12294,0.024567675, 0.04835339, 5.0201274e-06, 0.46969274, 0.9796462321298764
12295,0.06323902, 0.06983749, 0.00020684066, 0.3091215, 0.9941846377513933
12296,0.041217957, 0.04749661, 0.00012677711, 0.15639254, 0.9983038526774897
12297,0.020925526, 0.031438004, 1.9431951e-05, 0.21429047, 0.9897746547128665
12298,0.03157098, 0.05601111, 3.1609296e-05, 0.39530218, 0.9898715774170099
12299,0.019866932, 0.032622665, 3.3848282e-06, 0.29152796, 0.9809062272837412
12300,0.08214068, 0.13007087, 0.0014685757, 0.42757124, 0.9993215410709959
12301,0.0152961435, 0.030468535, 3.0933792e-05, 0.13636987, 0.9958807850739035
12302,0.021414418, 0.05462584, 0.000115757146, 0.37384224, 0.9970438575236249
12303,0.011952908, 0.02233278, 4.152133e-05, 0.15823556, 0.9917131087957354
12304,0.017408267, 0.025642486, 1.7047923e-05, 0.14509581, 0.9955415556094015
12305,0.027269706, 0.045531806, 3.902644e-05, 0.28503817, 0.9970438575236249
12306,0.009245079, 0.023671927, 6.006594e-05, 0.16978383, 0.9971407802277683
12307,0.020254182, 0.036863524, 4.2804763e-06, 0.3842648, 0.9813423794523867
12308,0.017556394, 0.024788503, 0.0001834726, 0.071103804, 0.9975769323964139
12309,0.018385181, 0.036456544, 6.608095e-05, 0.24606384, 0.9952507874969712
12310,0.0122505, 0.022334186, 2.0165044e-05, 0.1299657, 0.9927792585413133
12311,0.023111016, 0.039598852, 6.764788e-06, 0.45766398, 0.9633147564817058
12312,0.021667767, 0.029930694, 6.04199e-06, 0.16970642, 0.9871092803489218
12313,0.02112382, 0.019932475, 2.769152e-07, 0.095456086, 0.9977707778047008
12314,0.02187033, 0.04034528, 1.2766191e-05, 0.26077932, 0.9905015749939423
12315,0.027906995, 0.05326551, 6.696488e-06, 0.48530272, 0.969760116307245
12316,0.019652057, 0.04129533, 2.3875056e-05, 0.44915995, 0.9842015992246184
12317,0.04119864, 0.07827145, 0.00024789362, 0.3635704, 0.998255391325418
12318,0.023960104, 0.0646898, 0.00012582669, 0.33736718, 0.9981100072692028
12319,0.014122221, 0.023384374, 2.0637264e-05, 0.099752896, 0.9978677005088442
12320,0.024442356, 0.05148803, 3.8417405e-05, 0.43762648, 0.9952992488490429
12321,0.009740606, 0.009188693, 0.00011340899, 0.02733368, 0.9990792343106373
12322,0.0188247, 0.043593016, 3.205423e-05, 0.3894037, 0.9913254179791616
12323,0.018949004, 0.03575326, 3.0349127e-06, 0.27624026, 0.9917615701478071
12324,0.05426603, 0.058643732, 0.0011392484, 0.13436703, 0.9992730797189242
12325,0.03340966, 0.052411105, 3.8445763e-05, 0.3126752, 0.9941846377513933
12326,0.012424596, 0.025828, 4.262192e-05, 0.15174088, 0.9935061788223891
12327,0.02614861, 0.03349739, 0.00010047166, 0.085887134, 0.9984007753816332
12328,0.022942644, 0.046607833, 1.5015831e-05, 0.22585054, 0.9971407802277683
12329,0.018200584, 0.037386715, 3.5548626e-05, 0.24274594, 0.9895323479525079
12330,0.11259935, 0.14044364, 0.002684256, 0.3830682, 0.9997576932396414
12331,0.023240224, 0.046898477, 5.2011277e-05, 0.3596257, 0.9948146353283257
12332,0.019666001, 0.03431807, 5.4808293e-05, 0.30328608, 0.9921007996123092
12333,0.0246759, 0.015032339, 0.00042452494, 0.036224686, 0.9982069299733463
12334,0.023279168, 0.01701946, 0.0058695343, 0.051018618, 0.9997092318875697
12335,0.027114024, 0.052187085, 5.067427e-05, 0.41252872, 0.9870123576447782
12336,0.022691099, 0.024184676, 6.514807e-05, 0.09013442, 0.999466925127211
12337,0.021220898, 0.025069438, 8.998369e-06, 0.09943849, 0.9965592440029076
12338,0.014691317, 0.027053772, 8.620672e-06, 0.25381577, 0.9874485098134238
12339,0.01827784, 0.026023861, 0.00010638186, 0.10112579, 0.9986915434940635
12340,0, 0, 0, 0, 1
12341,0.02313977, 0.042170487, 4.444982e-06, 0.24514633, 0.995105403440756
12342,0.029507482, 0.049471613, 3.329528e-05, 0.41156644, 0.9819723770293192
12343,0.027286984, 0.052836485, 0.0005351051, 0.1756012, 0.9995638478313545
12344,0, 0, 0, 0, 1
12345,0.023957374, 0.04262816, 7.943189e-06, 0.38363215, 0.9805185364671675
12346,0.030907495, 0.052476224, 6.3402817e-06, 0.3986621, 0.9832808335352556
12347,0.021228408, 0.045048166, 3.5322446e-05, 0.4171431, 0.9909861885146596
12348,0.044501442, 0.06508471, 0.0003491224, 0.41555047, 0.9956869396656167
12349,0.022048075, 0.02993951, 0.00015483606, 0.12957034, 0.9971892415798401
12350,0.024077885, 0.05054205, 2.2908758e-05, 0.42915612, 0.9937969469348195
12351,0.06971491, 0.061852317, 0.0017454263, 0.15533964, 0.9994184637751393
12352,0.023661938, 0.04705724, 5.0395243e-05, 0.44792923, 0.9874485098134238
12353,0.025999725, 0.034614906, 6.4737874e-06, 0.12645403, 0.9987884661982069
12354,0.014344942, 0.024981918, 3.7892238e-05, 0.15108809, 0.9964623212987642
12355,0.016597727, 0.053060774, 7.394612e-05, 0.35257652, 0.9978192391567725
12356,0, 0, 0, 0, 1
12357,0.030276332, 0.046987202, 0.0003149111, 0.2466644, 0.9979161618609159
12358,0.022286635, 0.043908045, 4.514508e-06, 0.39567265, 0.9793554640174461
12359,0.027206251, 0.063791476, 0.00049681193, 0.29876179, 0.9990307729585656
12360,0.041497514, 0.0600944, 0.00023481796, 0.24393229, 0.9966561667070511
12361,0.0152667435, 0.034070473, 3.0566098e-05, 0.27337393, 0.9957354010176884
12362,0.015598573, 0.02991947, 0.00014012655, 0.14564009, 0.9960746304821905
12363,0.034734406, 0.0377551, 6.503112e-05, 0.08047913, 0.9987884661982069
12364,0.030173179, 0.06182848, 0.00019368331, 0.2707216, 0.9991761570147807
12365,0.026656358, 0.04078731, 6.957249e-05, 0.28045848, 0.9918584928519506
12366,0.022560429, 0.05391862, 0.00053070456, 0.22560565, 0.998933850254422
12367,0.020745032, 0.035604745, 7.796329e-05, 0.09813853, 0.9980130845650593
12368,0.02775011, 0.05049785, 3.8137645e-05, 0.30141655, 0.990210806881512
12369,0.03411953, 0.0317097, 0.00047650083, 0.09062911, 0.9992730797189242
12370,0.022246102, 0.037443716, 5.4816624e-05, 0.16207209, 0.9958807850739035
12371,0.019840125, 0.050536595, 6.0209904e-06, 0.422206, 0.9901623455294403
12372,0.011046813, 0.017716944, 4.397335e-06, 0.13225494, 0.9930700266537437
12373,0.023095338, 0.041636158, 4.4012854e-06, 0.4505603, 0.9837169857039011
12374,0.01503475, 0.035614368, 3.1317475e-06, 0.2237008, 0.9954930942573298
12375,0.026307935, 0.041681882, 0.002243873, 0.15810709, 0.9994184637751393
12376,0.017047098, 0.008936582, 0.0016392105, 0.03197719, 0.9995638478313545
12377,0.019424176, 0.031082688, 3.0470706e-05, 0.14833647, 0.9958323237218318
12378,0.019237377, 0.03327845, 1.0070692e-05, 0.2543857, 0.990743881754301
12379,0.020369459, 0.04126039, 2.4373985e-05, 0.37387678, 0.9855585170826267
12380,0.015148017, 0.020444172, 3.400228e-05, 0.09880343, 0.9979646232129876
12381,0.02628538, 0.04234598, 4.461271e-05, 0.28399682, 0.9880300460382845
12382,0.021143474, 0.033667516, 2.57032e-06, 0.29469836, 0.9848315968015507
12383,0.053633243, 0.07432327, 0.00023794315, 0.44622746, 0.9976738551005573
12384,0.027482376, 0.0491777, 2.074364e-05, 0.44621262, 0.9685001211533801
12385,0.032468986, 0.07370535, 8.187258e-05, 0.40692577, 0.9962684758904773
12386,0.013523263, 0.021579875, 2.0918731e-05, 0.12177325, 0.9967046280591229
12387,0.036480144, 0.056475893, 1.8192604e-05, 0.26634437, 0.9943784831596801
12388,0.01842441, 0.037760947, 5.819139e-05, 0.22454466, 0.9936515628786043
12389,0.014189221, 0.039556403, 3.007531e-05, 0.28406549, 0.9943300218076084
12390,0.03048392, 0.054235596, 1.5924219e-05, 0.4500597, 0.9775139326387207
12391,0.029808074, 0.063850716, 0.001337317, 0.2352139, 0.9992246183668524
12392,0.066161506, 0.057527337, 0.00038426183, 0.15431237, 0.9994184637751393
12393,0.03325691, 0.050781503, 3.4993245e-06, 0.4654146, 0.93670947419433
12394,0.026530303, 0.048061658, 1.3168302e-06, 0.4187965, 0.9800339229464502
12395,0.024237605, 0.03952376, 1.1686364e-05, 0.26338348, 0.9786285437363702
12396,0.01637765, 0.036730517, 4.8225236e-05, 0.41678149, 0.9917615701478071
12397,0.023948263, 0.04048543, 1.0658225e-05, 0.31253797, 0.9718439544463291
12398,0.023109915, 0.030153545, 0.0004855695, 0.10090635, 0.9976738551005573
12399,0, 0, 0, 0, 1
12400,0.019211328, 0.018320758, 1.1743039e-05, 0.046218883, 0.997722316452629
12401,0.029638985, 0.04772571, 7.669386e-06, 0.23650822, 0.9979646232129876
12402,0.023590188, 0.054180216, 1.1865025e-05, 0.48832348, 0.9860915919554155
12403,0.017645625, 0.043109875, 5.9073423e-06, 0.373676, 0.9940392536951781
12404,0.02000569, 0.040876452, 2.149764e-05, 0.3612985, 0.9861400533074873
12405,0.021801028, 0.044762187, 6.4553997e-06, 0.44203869, 0.9912769566270899
12406,0.019824173, 0.04008533, 9.922184e-05, 0.35166362, 0.9930700266537437
12407,0.02593798, 0.047638945, 3.5746372e-05, 0.20153134, 0.9989823116064939
12408,0.018523611, 0.02715577, 8.116498e-06, 0.1801798, 0.9885146595590018
12409,0.025236571, 0.056483258, 5.6500005e-05, 0.4582416, 0.991955415556094
12410,0.016507035, 0.034848075, 2.2353875e-05, 0.25776005, 0.9915192633874486
12411,0.022474121, 0.03098016, 9.184219e-05, 0.16066118, 0.9960261691301188
12412,0.014932233, 0.034072366, 0.00011209113, 0.23531124, 0.9971892415798401
12413,0.05325094, 0.05706752, 0.000105208295, 0.20577991, 0.9976253937484856
12414,0.018143281, 0.02745465, 1.4469729e-05, 0.16173741, 0.9860431306033438
12415,0.02612408, 0.03686271, 4.3144413e-05, 0.20744804, 0.9962684758904773
12416,0.01974178, 0.036408074, 5.3483277e-06, 0.3004485, 0.9892415798400775
12417,0.06891989, 0.102988705, 0.00028705952, 0.32636496, 0.9995638478313545
12418,0.027580451, 0.03596163, 2.0463149e-05, 0.16351347, 0.9964623212987642
12419,0.02222603, 0.043995857, 9.01289e-06, 0.33262187, 0.9934577174703174
12420,0.025308207, 0.024912316, 3.891895e-06, 0.06321119, 0.9983038526774897
12421,0.024573412, 0.048481088, 2.3134717e-06, 0.32658935, 0.9842500605766901
12422,0.029430693, 0.055700097, 2.7603111e-05, 0.34025022, 0.9976738551005573
12423,0.02436783, 0.043910526, 0.0001917853, 0.26181683, 0.9974800096922705
12424,0.08708129, 0.09010325, 0.0049852976, 0.21258517, 0.9997092318875697
12425,0.028522175, 0.047929823, 1.1487723e-05, 0.45849863, 0.9563847831354495
12426,0.02958671, 0.04306933, 1.5476753e-05, 0.4219861, 0.9548824812212261
12427,0.14792037, 0.049970243, 0.050179157, 0.23686032, 0.999660770535498
12428,0.019403683, 0.059095383, 4.506548e-05, 0.41438204, 0.9974800096922705
12429,0.015482587, 0.034709103, 1.8879782e-05, 0.31010383, 0.9910346498667313
12430,0.026148707, 0.033498157, 0.000100432044, 0.085901566, 0.9984007753816332
12431,0.033421885, 0.061026882, 5.0232105e-05, 0.38551217, 0.995105403440756
12432,0.020842113, 0.035158165, 6.340371e-05, 0.18832888, 0.996850012115338
12433,0.10433167, 0.16174781, 0.0029735123, 0.4241124, 0.9997576932396414
12434,0.020203553, 0.037420705, 2.6388769e-05, 0.4132556, 0.9806154591713109
12435,0.024901094, 0.0588736, 0.00042071592, 0.4267922, 0.9963169372425491
12436,0.03303172, 0.05269401, 1.5996258e-05, 0.45940968, 0.941264841289072
12437,0.030869326, 0.06046689, 3.092446e-05, 0.36935735, 0.9921492609643809
12438,0.030468348, 0.05587022, 7.9612576e-08, 0.45045415, 0.9793554640174461
12439,0.020963, 0.038977847, 4.038903e-05, 0.3113584, 0.993360794766174
12440,0.024058683, 0.055807773, 1.080246e-05, 0.4171483, 0.9960746304821905
12441,0.051881887, 0.024720248, 0.0005492211, 0.06696782, 0.9991761570147807
12442,0.025232654, 0.043686274, 3.2839154e-05, 0.28657162, 0.9940877150472498
12443,0.01809994, 0.01682472, 5.1773797e-05, 0.044163954, 0.9975769323964139
12444,0.018718727, 0.028787516, 3.234139e-06, 0.17116034, 0.9908892658105161
12445,0.026255934, 0.048813898, 6.537111e-05, 0.2505368, 0.9943300218076084
12446,0.02074192, 0.04031555, 4.71525e-05, 0.4028824, 0.9886115822631452
12447,0.023883844, 0.03154722, 0.0003154619, 0.15102033, 0.9972377029319118
12448,0.023296278, 0.06561729, 3.3168697e-05, 0.34081066, 0.9987400048461352
12449,0.009561342, 0.018930448, 0.0001697816, 0.122848876, 0.9954930942573298
12450,0.02383348, 0.040939096, 7.244637e-06, 0.43821353, 0.9616186091591955
12451,0.012228846, 0.02386512, 2.056967e-05, 0.118981734, 0.9969953961715532
12452,0.021228833, 0.03608931, 7.517271e-05, 0.2536632, 0.9931184880058154
12453,0.012044813, 0.020386705, 4.418181e-05, 0.12504673, 0.9973346256360552
12454,0.013833466, 0.025087029, 0.00013471273, 0.18806008, 0.9951538647928277
12455,0.018410034, 0.025802707, 4.79352e-05, 0.13689603, 0.9965107826508359
12456,0.01723013, 0.03216878, 5.092686e-06, 0.33894396, 0.9834746789435426
12457,0.019958986, 0.036821824, 6.5999666e-06, 0.21604615, 0.9883208141507148
12458,0.022339411, 0.034002572, 5.2457613e-05, 0.30177912, 0.9859946692512721
12459,0.026510054, 0.05361487, 8.385009e-06, 0.47266892, 0.993893869638963
12460,0.022168158, 0.04300633, 1.550317e-05, 0.425992, 0.982505451902108
12461,0.025670601, 0.042502627, 7.6275496e-06, 0.39448574, 0.9709231887569664
12462,0.02099195, 0.057565022, 3.5547816e-06, 0.54038656, 0.9874000484613521
12463,0.019813078, 0.03257914, 0.00014539398, 0.18944854, 0.9973830869881269
12464,0.017551612, 0.052316092, 7.550478e-05, 0.3898349, 0.9946692512721105
12465,0, 0, 0, 0, 1
12466,0.018647868, 0.030948976, 1.5004709e-05, 0.28446364, 0.9859462078992004
12467,0.015207949, 0.042541526, 6.271103e-05, 0.358997, 0.9934577174703174
12468,0.01457402, 0.021594005, 7.623166e-05, 0.11748462, 0.9936515628786043
12469,0.018577434, 0.038205553, 4.217475e-05, 0.22236785, 0.9960261691301188
12470,0.03913684, 0.040101286, 0.00060692494, 0.1331328, 0.999127695662709
12471,0.025817849, 0.04692176, 9.386521e-06, 0.40095416, 0.9757208626120669
12472,0.03967887, 0.064771876, 8.838142e-06, 0.38252962, 0.9889023503755755
12473,0.023560267, 0.048161436, 4.0911287e-05, 0.4211252, 0.9925369517809547
12474,0.025395755, 0.04273805, 5.1977582e-05, 0.35795107, 0.9926338744850981
12475,0.014094235, 0.037217077, 7.4504887e-06, 0.43636423, 0.9881754300944996
12476,0.02323128, 0.04746902, 1.9299165e-05, 0.383295, 0.9872546644051369
12477,0.019281289, 0.026998343, 6.968388e-05, 0.18891007, 0.9962200145384056
12478,0.029272826, 0.05750392, 2.8035285e-05, 0.38459727, 0.9929731039496001
12479,0.01403721, 0.02760592, 3.4160294e-06, 0.21529493, 0.9923431063726678
12480,0.033235483, 0.0651461, 1.8353057e-05, 0.42582282, 0.9950084807366125
12481,0.02363983, 0.055878095, 0.00010200787, 0.42261696, 0.9960746304821905
12482,0.0045882897, 0.013348183, 8.227929e-05, 0.069414236, 0.9987884661982069
12483,0.008479279, 0.010436767, 8.7175315e-05, 0.03943966, 0.9980615459171311
12484,0.025139801, 0.047160022, 1.4971252e-05, 0.4202636, 0.9820692997334626
12485,0.018518463, 0.028995223, 6.059207e-05, 0.13424824, 0.9982069299733463
12486,0.02330821, 0.0326083, 5.020561e-05, 0.21498725, 0.9967046280591229
12487,0.025880117, 0.06263621, 0.00010493496, 0.3155889, 0.9962200145384056
12488,0.031169267, 0.050898418, 4.1384005e-06, 0.47192487, 0.9620547613278411
