playlist_id,track_ids
29560,3424 1698 2980 2888 2989 2134 247 3256 3001 508
29566,1316 2821 2631 1961 2317 2901 378 2844 1213 2719
29572,2080 3335 1514 4251 4655 2260 1428 1561 3387 3548
29574,229 37 1133 1587 1626 1174 1271 1309 1085 1023
29579,2980 1960 1290 1391 2642 1427 3698 1909 3001 250
29582,1060 1476 1905 628 1300 1365 56 250 123 1630
29590,2348 508 2349 2172 2229 316 2518 1849 1530 1180
29592,5089 868 229 3748 4106 2894 5905 1746 2579 1050
29593,4707 5252 1830 4526 3535 1041 4693 4087 793 2686
29596,1344 1060 1253 3750 1609 1898 3118 4148 56 2524
29597,2177 2339 1348 3747 3113 4718 662 2551 794 5149
29600,1764 2117 2437 457 1069 80 689 2930 1975 2078
29604,647 519 1033 426 1712 1297 1489 2677 954 1180
29606,1056 355 2759 2665 6591 333 4367 823 699 5023
29610,1344 1569 1476 3750 3175 1898 2508 405 1944 56
29611,3076 2085 2090 877 398 2736 1365 1849 444 1180
29612,2912 3938 4965 5100 4402 564 5881 3835 6174 2367
29614,2435 548 1222 3242 1485 3341 2836 2551 762 1727
29617,641 898 263 648 679 368 1489 1370 28 1951
29618,2690 580 4710 1232 5008 1012 3960 2329 1434 1531
29631,2912 769 2117 2409 2252 2732 15 176 215 216
29634,323 2631 2920 395 1645 1333 1014 2807 1054 2719
29649,4259 3332 743 2888 4809 4267 5169 1650 4057 1530
29650,2368 1698 453 2566 2311 1096 1456 1332 508 3038
29656,2626 5700 903 1640 3369 4443 5652 3803 1820 3358
29663,4737 195 745 1385 5132 2638 3150 1329 1813 2748
29665,2437 2505 1130 1195 80 2068 1719 280 1626 668
29671,963 648 396 315 181 1149 1111 411 1020 797
29678,1635 2919 2412 2158 82 3090 3347 3606 3292 1919
29683,961 1698 2665 394 2794 1909 1687 700 830 3519
29685,2272 3332 1605 2888 2891 2062 1139 3347 1591 894
29690,1060 1476 1905 628 1300 1365 56 250 123 1630
29693,1060 1574 3624 3337 2508 3437 3948 1653 2168 1179
29703,1600 868 1029 1189 648 2025 1900 1422 377 411
29707,2720 1249 2752 2887 913 1014 2295 1723 1789 414
29711,5376 8129 2915 131 7975 5002 5994 2863 3696 6271
29714,868 2151 2088 1422 80 1523 1111 411 894 1151
29715,1380 1382 360 2412 2158 2129 1234 2705 3347 3729
29717,6 2026 3212 7323 7123 3444 9047 3832 3963 4255
29724,1730 2085 1066 2090 2955 653 3758 368 3287 1434
29728,2980 3685 3817 4745 1489 1111 889 1276 797 830
29732,3968 2370 1830 4526 3535 1041 2226 4693 4087 793
29741,865 6 3212 2925 3820 3832 3413 2392 3998 4255
29742,1696 2627 868 2409 2665 80 1714 1205 280 2780
29744,3105 4710 4998 2253 5008 2417 1012 4085 1241 1374
29756,299 2765 1486 1039 913 2356 57 2106 1723 414
29760,514 1411 1060 520 1192 1232 1329 436 149 56
29770,17056 2246 4905 18922 5739 11469 11250 15544 6972 6013
29772,2912 2437 359 2674 3637 1719 1144 3097 2780 2367
29779,5443 4580 5769 6409 2253 1005 5742 3410 5746 5971
29793,1056 1607 2348 2172 2578 1715 2132 316 285 222
29795,2272 1252 2980 817 3698 1591 3001 797 3422 1023
29807,4259 3332 743 2888 4809 4267 5169 1650 4057 1530
29811,387 3171 1093 2984 689 467 725 1205 3835 3644
29812,4039 520 6951 369 6258 23 24 6492 6237 574
29814,2048 2272 1252 1605 876 1680 2002 3830 1591 3514
29818,2530 3747 548 2918 711 1992 2058 3242 3961 1727
29825,520 3944 1357 2204 3412 277 694 4757 1979 1948
29834,676 1605 3332 1453 3694 3164 3292 379 508 1853
29835,2849 131 5700 903 2863 336 820 4794 3803 1246
29836,161 3202 1765 430 1967 2416 1333 3382 2040 1694
29838,1604 2212 6 909 147 5683 597 2869 3413 4185
29839,1635 1063 648 80 849 1714 2674 1144 2297 541
29842,868 2085 397 6606 1935 5328 4594 6005 3511 4248
29843,358 2759 1192 2665 2060 2108 1009 3896 3929 700
29856,1571 1380 360 2412 1069 1746 1398 573 318 2367
29859,2272 1825 2146 3747 3524 2151 1591 2231 572 1373
29865,2915 131 5700 2696 6313 336 820 4794 4443 7164
29866,2392 3401 2186 3503 3919 5683 2869 5878 6197 1048
29882,229 37 1133 1587 1626 1174 1271 1309 1085 1023
29884,2272 541 360 2505 3885 1746 2674 2997 1144 573
29885,1696 2336 2497 1859 2948 1189 1779 980 3511 4153
29886,1859 1635 2084 3501 4237 751 2873 697 4060 4350
29889,3968 2370 1156 2885 1830 3535 3728 1041 793 2686
29902,225 2497 2243 3074 1189 2919 460 2705 411 315
29908,3073 3011 1189 4965 3431 648 1196 80 1719 2780
29909,387 2627 1641 394 2665 4745 4403 2132 503 4058
29917,1443 2886 1127 2153 3433 1427 1909 2581 3001 3422
29926,2401 2339 1060 1476 520 1992 586 628 1334 56
29927,4480 360 2537 1292 1549 2412 3245 4364 2129 702
29936,1696 2336 2497 1859 2948 1189 1779 980 3511 4153
29939,3817 394 3799 3565 2478 2132 6518 2873 793 830
29942,387 414 361 1006 1180 2204 693 1849 1020 830
29943,1960 425 394 2834 1299 3830 1591 3001 1050 2204
29955,579 519 2922 2989 368 55 3477 247 3256 508
29958,1253 1609 1194 1898 405 694 56 250 123 1247
29966,1282 196 745 1385 1965 2029 2160 787 149 1886
29968,195 196 4547 7 4106 5228 2160 787 1717 5151
29972,8494 13454 6193 9881 823 2265 10426 1917 1246 13215
29974,1856 1447 170 1676 2450 1427 3122 1564 637 3006
29980,1056 1537 2627 4103 2088 1641 394 1898 1714 4312
29987,1825 4225 3689 3626 3979 4271 84 341 5109 124
29989,1316 2021 550 3463 2124 2418 3539 3093 2231 3418
29991,541 1635 2412 3885 2158 4364 2740 2037 3190 573
29994,1858 387 797 1580 333 2351 1587 1844 1656 1085
29998,2117 1382 2439 457 1260 1201 883 1494 125 1534
30004,1060 1701 2853 682 1898 1388 2508 720 405 507
30014,1473 163 1189 1502 1591 1547 1420 663 56 894
30015,963 229 37 797 396 1133 978 1085 1174 637
30019,4066 2981 204 1197 3885 4172 894 3347 1940 2142
30034,1056 394 2351 1332 5429 3799 5023 1276 830 4191
30035,161 3073 3011 2297 1800 653 1006 1719 2231 1626
30037,2212 6 2186 3503 3832 3919 3444 2392 2906 4255
30040,3648 1063 1641 2025 2505 748 468 3606 956 2367
30041,1344 1698 1476 1641 1194 405 56 508 509 1502
30042,4068 6182 2186 909 3919 4244 597 3413 2392 2586
30047,193 3364 8295 5769 5742 7599 6995 7188 9785 9948
30061,32 2081 2336 1635 2497 1605 358 1713 411 27
30066,1798 103 616 648 1895 1195 1069 80 1626 1918
30067,3360 4580 5220 4998 4584 428 1357 4812 3410 3260
30073,1473 1698 358 1192 362 2765 689 1461 2231 2712
30076,1382 5928 5513 1260 2740 3252 1494 3190 4568 6846
30079,2049 2151 1422 1138 1523 411 1111 666 315 667
30086,9281 13570 10691 4549 14053 8041 3535 277 4347 5023
30087,1056 2082 387 2060 1645 2031 2712 1849 1276 830
30111,2052 2090 108 2092 1935 368 1232 1713 472 1434
30116,770 535 71 4943 3600 5530 371 2199 3994 4347
30118,2912 541 3431 3463 3885 855 2705 1719 573 2367
30123,928 2497 2530 964 868 2919 2385 344 2332 541
30131,1063 362 4044 4492 563 3483 2197 3893 1595 2204
30132,3877 1000 2412 3245 3885 3729 2037 1398 3637 1534
30134,1344 3360 1060 2730 1232 2736 628 4148 56 123
30135,2085 781 3117 1104 1746 1139 2006 2587 573 1023
30141,1056 2243 868 2151 2221 751 1405 1523 1111 1149
30146,1569 1283 1548 1551 2159 1492 277 631 350 1247
30154,387 1192 2665 394 178 2132 2006 1372 797 830
30158,3456 2210 3299 1285 69 202 2414 2773 408 2681
30164,37 358 2086 1645 1714 3379 1656 2873 1050 2332
30173,217 69 3304 3689 2090 4653 368 4144 345 2203
30174,1825 4034 519 2793 5485 1616 1713 4594 5020 5726
30178,1953 1641 2317 2036 3001 699 1372 797 3097 3551
30183,1635 229 968 1482 1674 1331 1556 2740 2899 2071
30191,2439 360 1746 2674 436 1014 668 573 318 2367
30199,963 637 4774 394 4716 8112 2164 822 1111 797
30206,963 1443 550 396 978 438 1372 699 1020 1085
30211,961 2306 2817 1063 2124 1714 2068 3093 1373 2367
30214,5443 580 4676 5000 5968 3700 1012 2329 3229 4863
30222,3712 2918 663 3210 2859 3242 3341 2551 1271 2359
30227,1056 2497 1443 901 2665 2508 1357 2579 1111 316
30231,3689 6442 7531 8590 2006 7607 4248 6746 6139 7100
30236,1378 4072 395 4363 3088 913 3344 948 1333 2807
30246,3748 5477 9669 5906 3189 2357 1463 2008 2617 9598
30251,1060 1476 1905 628 1300 1365 56 250 123 1630
30254,1056 1473 456 1192 2090 1715 1209 1531 285 1374
30255,1794 2437 1798 1069 80 660 1719 280 1626 1918
30260,6498 4867 518 2090 7882 2323 1685 2232 7578 2013
30262,3552 387 9477 3977 394 4745 9002 8079 7100 830
30272,2272 2980 2086 1290 2957 1710 1525 1591 3001 797
30278,3968 4707 1156 1830 6251 4526 3535 5778 5654 793
30283,32 3332 1260 2158 3378 3347 1940 2740 2232 1018
30289,1344 1473 1253 1194 1898 2508 559 694 1944 1727
30291,3648 3685 358 456 2984 689 4412 2231 3802 3644
30296,37 2021 2088 1550 2000 1746 436 2132 216 1724
30309,5281 5336 5165 2641 1746 2997 5112 1626 573 2367
30312,2784 1762 2566 2153 2122 2544 1489 308 3422 1023
30316,1698 579 1252 2132 2133 2134 1591 508 797 1023
30320,4162 2566 1642 1815 2988 975 1489 3698 1111 185
30326,3968 5474 8164 8996 9508 6695 6251 8466 2520 9145
30339,2336 2817 2018 2627 2912 648 1713 819 1719 2780
30341,4133 5510 4460 3885 6253 3379 6103 2873 3066 4350
30343,6393 1926 11176 1066 6442 3758 5657 9050 1180 3613
30346,2144 1797 1192 9579 9326 11285 444 7100 9050 7966
30347,2081 868 637 2756 3519 3593 2877 1111 797 3295
30358,1253 73 1322 1710 1300 277 1365 1653 56 123
30359,37 5 359 1641 1133 593 1427 660 1587 1085
30360,2912 2306 2780 359 1130 2252 2068 3097 668 2367
30363,541 3011 360 778 2412 2705 2674 2740 1398 573
30371,541 2437 648 778 1805 1746 2674 2930 2037 573
30375,4003 548 2674 3347 3379 3766 2873 4060 3421 3295
30377,2272 229 1641 1678 2255 3375 1009 2643 3001 830
30381,2272 2497 2627 553 2221 2385 1714 306 411 1149
30384,2336 344 37 1580 1779 660 1111 280 2489 1085
30385,3753 4747 4812 2893 4493 1553 3410 1850 379 3260
30392,2144 2980 2153 1290 2862 308 2581 3669 701 607
30406,2272 2497 1385 619 751 2385 306 1591 2332 3838
30435,865 2212 3401 2026 909 3444 1589 2869 3413 1048
30437,5505 2693 70 967 5547 3532 4559 339 2943 895
30441,5186 5474 5097 4234 2508 653 2544 1713 2132 4566
30444,65 1569 4039 520 1898 4109 3855 631 56 1979
30447,1060 73 1322 2122 2508 173 910 1357 1935 56
30457,2272 2627 1674 3885 3838 6103 2132 3830 1591 222
30462,484 6436 9093 521 3753 7914 6707 8951 2840 7293
30464,3010 4450 2564 421 4805 2343 3831 4683 663 1147
30466,1033 1547 108 877 398 2736 2098 3287 1849 1180
30468,962 6148 5192 5801 362 4848 4852 6231 791 4574
30476,1056 3648 3938 2596 649 333 3375 1779 1016 2558
30477,2117 360 10 778 204 781 687 80 541 1534
30484,548 3493 2918 3242 6223 663 6137 2139 4253 3486
30491,228 1060 1701 73 1322 1357 1905 1300 1653 123
30498,452 2085 2052 617 1066 3021 3117 2736 2489 3129
30509,65 1698 1253 2399 1898 405 1334 56 1627 1247
30510,1063 663 682 277 694 405 1014 794 956 1085
30517,648 4106 751 80 2674 1149 1654 3894 411 541
30524,2464 1828 1357 1710 2286 2447 369 823 24 1850
30526,3232 2497 3238 1900 1422 1713 1714 1458 1111 1726
30530,2247 3047 2090 2489 2795 877 653 2640 51 1849
30532,3368 2665 969 394 1645 3278 3799 2712 700 3644
30541,1344 2274 3868 456 2730 2508 4148 3893 1944 2204
30555,3813 3431 3463 80 3090 949 953 2970 27 2780
30558,3320 3491 871 394 1299 2132 2006 888 3165 3358
30564,1252 1605 1290 619 1393 530 1489 1618 701 607
30565,13535 8644 3013 2568 4813 9970 7604 6740 9339 9663
30566,1379 2596 1093 3272 2090 3375 4367 1779 4250 2367
30567,4549 6695 6348 8526 5680 3445 6006 535 1944 4347
30568,5474 4835 4100 1641 4044 653 5296 5141 5147 1247
30569,1060 1253 1322 1357 1710 658 1300 56 123 2236
30575,3264 4802 579 2789 37 3698 2677 4089 508 4253
30576,2272 1635 868 2891 751 2705 3347 2873 1050 3295
30580,2272 1641 830 2897 3600 1687 1944 3001 1947 1502
30582,5765 743 4267 941 3694 5165 5487 2641 5870 4663
30585,1472 4672 1060 1253 3237 4313 1992 1401 4605 1663
30587,2306 1580 2124 1587 1014 2103 280 377 315 2391
30597,3776 1605 519 2062 2002 3698 2134 508 894 1023
30599,2912 868 37 2663 1900 1422 751 1714 1111 1085
30601,520 3944 586 1898 2508 173 3855 405 507 2524
30606,928 5024 3778 1547 2736 1712 4464 5171 5145 3452
30609,2464 3361 520 3624 682 653 1935 3571 1723 159
30614,3968 5408 8164 1093 6695 8466 3860 4952 1914 2236
30620,2368 1953 3876 2153 1641 3698 3001 4346 1947 1023
30630,2144 5761 1219 5639 1806 3022 2993 2006 2423 28
30632,2272 1537 2497 868 425 2674 1523 1587 1111 411
30633,963 868 229 37 648 181 1111 344 411 797
30637,1251 3875 1093 233 2641 3827 4663 216 1722 2750
30640,12802 8901 9702 10637 8590 12977 10068 12789 14004 9183
30643,4281 3077 877 1933 3821 2928 4433 2773 2423 2489
30652,616 1900 1805 1422 1486 1695 1714 1111 280 1311
30653,2912 4000 1635 1382 968 1260 2158 80 1234 2740
30655,1316 2021 550 3463 2124 2418 3539 3093 2231 3418
30656,2311 2922 972 4301 2577 3537 3538 3477 4089 508
30663,3712 2177 2857 3113 2859 203 3242 3914 1181 3486
30670,1858 3938 3844 4219 3375 4402 1012 693 4153 3835
30676,1033 2090 2489 877 2640 1180 2132 1849 444 1951
30687,963 1641 394 1133 2255 2610 888 699 1180 1023
30688,2273 99 1443 1961 1290 723 1909 2134 2581 607
30689,1794 1059 2439 1260 3245 3055 1745 1398 3190 1534
30697,1476 1253 2246 4743 2508 495 371 5238 4952 1949
30699,2052 6472 6442 6667 6188 2349 398 5171 6005 6971
30712,4162 6692 4266 2862 5235 7989 7224 6361 8507 5791
30715,963 1635 1605 1290 619 1163 2132 411 894 1023
30731,743 4073 1643 4267 1197 461 4175 2257 1913 3740
30736,8611 3173 6584 4071 7371 6093 6317 624 1590 5304
30739,1156 2885 1830 1901 3535 1041 4087 793 3035 2686
30750,770 1253 2887 1898 2508 4109 2897 405 1944 4347
30751,545 456 1710 1935 1232 1553 1530 438 1849 1434
30754,2272 3712 963 2665 4106 1714 1523 2873 1050 411
30761,1574 4998 1613 1357 5391 305 3410 3473 4410 3260
30769,2117 550 3431 3368 3463 4009 4941 2674 2108 541
30773,1443 387 6533 4013 3790 4720 3001 5786 699 5534
30774,3712 4672 2918 2857 4370 3219 2836 1271 3961 4253
30776,2018 868 637 648 911 1714 1149 1111 667 797
30783,2081 1316 1766 1674 619 1163 2090 411 27 699
30784,2561 6690 2121 235 45 5840 4881 2515 953 1631
30815,6496 5892 6361 6377 1391 1489 3698 7889 6297 2812
30828,1056 2081 1698 2272 2627 3537 2834 2579 2132 2873
30829,2081 1316 1766 1674 619 1163 2090 411 27 699
30830,1667 2471 553 1385 2411 3049 1329 2610 1813 350
30833,3968 2370 1156 2885 1830 3535 3728 1041 793 2686
30835,5443 4710 3498 2253 11547 11025 6296 9849 10618 1691
30837,2272 541 360 2505 3885 1746 2674 2997 1144 573
30839,800 2336 868 3943 6794 463 5105 467 7605 344
30843,961 1698 2665 394 2794 1909 1687 700 830 3519
30847,5088 770 4771 4196 4615 586 5067 495 3511 2809
30850,3620 4228 4550 105 3049 6125 2638 3598 4475 8221
30851,1382 360 778 1260 1006 1746 216 156 573 1534
30852,2272 2497 3650 3556 3494 4009 3542 1591 411 3295
30859,2272 2018 2919 840 1900 784 1523 1591 2873 3295
30860,2306 134 2409 2318 2068 1014 1175 57 2428 1151
30867,2912 961 3238 2252 2765 1714 1111 377 215 2204
30869,2086 519 1422 1935 1360 1714 1334 1111 2873 3358
30875,1153 4674 2915 3369 3276 5582 4794 4443 3997 1246
30877,743 2698 4267 3885 3790 2769 3347 2997 1050 541
30878,195 196 1928 553 713 1385 622 1329 20 1431
30880,2497 1189 360 873 1774 2158 1009 1234 1180 541
30885,4672 2551 1348 1829 490 3532 4718 1906 663 1082
30886,2186 3982 3503 3919 5683 2869 1048 4185 3963 1052
30887,6784 961 4998 1063 4812 3410 7478 7739 7131 956
30891,4000 1794 360 2412 1805 687 3055 3729 4186 1534
30901,3456 2210 3299 1285 69 202 2414 2773 408 2681
30903,1282 553 1385 464 787 20 149 1173 1304 1886
30906,167 520 1231 849 2204 2356 888 2108 830 1695
30912,1698 3650 356 3685 2886 520 2122 2133 823 3038
30928,3431 2765 80 849 1234 2418 436 2780 573 3644
30929,5186 20260 1413 15878 8555 18636 10158 12145 8921 2940
30933,1698 579 1192 975 1712 308 316 508 797 1023
30936,1856 1537 1443 637 1641 396 1133 1427 1372 797
30937,1248 6720 3369 10039 10446 1777 6580 1239 10329 1246
30939,1253 73 1322 1710 1300 277 1365 1653 56 123
30957,3424 579 1187 2122 3403 4493 2133 823 5593 3038
30959,65 770 898 1476 1253 1896 2508 1944 56 317
30961,2755 2085 1192 877 1935 530 2132 1463 1951 1023
30964,6435 2085 4262 1066 2090 3915 5165 2098 2232 5112
30969,3078 103 1961 4016 2452 1493 470 1623 2712 4859
30970,2551 1082 2918 1772 1466 3285 662 1271 218 794
30978,1316 2021 550 3463 2124 2418 3539 3093 2231 3418
30979,1443 1482 1195 1393 1427 2452 2899 2997 667 1372
30983,1253 38 1898 2766 559 2897 405 1687 509 1502
31014,2272 5089 2980 4809 3698 4603 2232 3001 4954 1947
31015,1571 1380 360 2412 1069 1746 1398 573 318 2367
31018,2626 2915 644 3276 143 336 820 3988 1528 3803
31027,2018 868 637 648 911 1714 1149 1111 667 797
31029,6562 3401 2186 6860 3503 3413 2869 6197 1048 4185
31046,1793 229 360 648 80 1746 470 1144 667 573
31051,2912 229 3741 3630 3089 3281 2899 3378 3099 797
31057,197 2566 1063 362 2894 2204 1909 603 956 2558
31062,2272 2018 1635 551 1422 1523 181 411 797 894
31066,3880 4072 2317 2735 1071 1014 5527 3320 281 5469
31067,1322 75 1547 877 1712 658 2323 2489 444 1180
31069,4710 4747 5003 2253 1357 1710 4913 3410 5401 4410
31073,6529 3490 2627 4745 3799 2123 2640 6068 2391 1020
31077,4259 968 2888 2698 1674 5169 1650 4057 1275 6524
31084,2272 2980 2086 1290 2957 1710 1525 1591 3001 797
31093,2272 4514 1635 4003 4106 4848 4600 1050 1724 3519
31097,1698 579 1252 2132 2133 2134 1591 508 797 1023
31117,1441 2551 663 1992 2857 110 117 1271 794 1727
31119,3047 2489 877 3129 1712 2928 1849 124 2173 2207
31126,2336 6498 7555 1066 2090 3600 9392 1940 7574 9530
31138,579 1591 519 3242 2989 784 2641 55 247 508
31151,2663 3368 457 3177 2252 78 3347 1719 1144 541
31152,1060 1701 1574 1100 685 1357 1653 56 1434 1179
31153,2272 7009 1635 3460 4460 8047 472 1050 894 3263
31155,3489 456 1352 592 4112 4055 2931 3223 3770 252
31167,1056 2272 3105 3173 1898 3698 3766 3830 3001 316
31173,963 1635 1605 1290 619 1163 2132 411 894 1023
31175,387 2596 4046 4367 2132 3799 4312 4540 1276 4510
31181,5505 1830 5223 5674 4526 3535 1041 5778 5654 4087
31185,6971 3780 6021 3304 1290 2348 7404 2134 5336 4347
31190,4800 514 5474 4580 5220 6408 1232 3410 5238 56
31199,2272 2018 1635 551 1422 1523 181 411 797 894
31213,1600 1220 4776 2506 460 5837 4078 1523 1752 5724
31214,2688 1985 1058 1862 679 2024 2762 881 1946 2111
31219,4768 579 3304 5020 368 4594 4089 5722 3164 1023
31220,4578 1063 1130 2698 4013 3790 4046 660 2997 4475
31221,6370 2203 3577 4014 5485 5584 217 3001 5020 3774
31222,1056 5947 37 4839 9383 4716 5679 7989 4695 5851
31227,898 3624 73 1322 3787 1905 2161 3953 628 1300
31228,3011 2117 550 1895 3431 1036 80 2970 541 2367
31231,3040 4417 4833 362 2001 2204 1909 2778 956 1373
31232,3873 2023 1226 4815 1652 3992 2584 1915 4220 62
31236,1635 1063 648 80 849 1714 2674 1144 2297 541
31237,1794 1534 360 1325 80 1460 2037 1144 318 2367
31239,6981 1543 8234 9740 10287 752 13527 15259 4060 7742
31242,2913 1253 3750 1898 559 3151 3855 405 56 1247
31245,2272 2497 3066 1189 2505 1422 1714 2873 1050 3295
31250,1856 2052 1676 1427 2164 888 1023 1372 1085 1375
31251,1344 2730 3951 3600 4148 3445 1944 250 507 4029
31255,1060 1253 38 1476 1609 1898 2508 1357 628 56
31257,1382 2439 360 778 1069 2158 1746 2674 1494 541
31270,963 868 229 37 648 181 1111 344 411 797
31271,1472 1060 1253 3750 2508 910 3151 3855 277 1179
31274,2720 1249 2752 2887 913 1014 2295 1723 1789 414
31275,1473 1698 4642 520 3944 1357 2253 5008 2778 1979
31277,2272 2497 3748 2665 1489 2579 3189 1591 411 3519
31285,6498 6435 3077 7430 6569 2090 1933 7469 6899 4281
31287,1698 520 682 394 1714 2164 405 1944 1595 1023
31292,2021 2663 1610 2108 3375 913 1970 2418 3093 668
31297,6433 5477 519 6220 1840 4688 1951 5913 3774 3007
31300,2912 2437 3079 3463 1805 3668 21 2997 3637 2780
31308,864 2081 2086 3686 4687 784 2873 1946 1724 2111
31309,2117 360 10 778 204 781 687 80 541 1534
31310,1953 840 1641 2088 2090 3119 1372 2008 699 1020
31311,3232 3433 1195 396 3403 3164 3189 2518 120 316
31313,2627 522 2506 1580 3375 4367 1587 1111 1786 575
31317,1698 963 868 648 1163 396 12 181 1149 1085
31323,1698 2980 1641 2252 1357 2508 913 2006 2617 3001
31327,1764 2437 648 1196 689 1975 723 2930 725 1719
31328,1057 2018 963 1859 648 460 1422 1523 344 411
31330,4513 2274 2339 3907 586 720 7344 4947 3540 507
31336,4000 360 2412 3245 3885 4364 4460 3729 2674 3347
31340,1667 4228 553 1385 3049 1329 787 1717 1402 795
31348,516 2117 2854 6246 5707 2672 1171 3731 6355 4311
31350,1698 3688 1898 362 2508 2794 1710 1935 2001 3477
31363,2306 134 2409 2318 2068 1014 1175 57 2428 1151
31367,33 353 100 1062 205 339 755 662 1147 351
31374,1316 1063 362 4909 4189 1461 3417 3483 2204 1373
31377,3136 6272 3042 70 942 8110 6129 117 1943 9245
31379,1828 682 1357 2765 1039 1743 913 2513 1014 1789
31396,1953 1442 963 868 1443 394 1014 315 956 1149
31397,3333 3527 1832 1069 2705 2930 3570 2037 2298 1055
31401,1635 360 2330 781 1805 2158 2674 435 600 1018
31409,1316 263 2665 394 3996 4058 1947 1020 1373 830
31410,2551 1829 2857 2378 3242 268 3467 755 822 663
31414,1698 5443 3685 358 4489 2794 4909 1909 4469 4603
31420,2085 3077 2919 4328 4455 1066 2090 2605 1011 4569
31425,65 2401 1253 38 2889 3855 405 631 56 123
31431,1732 1350 1958 43 11 44 271 2223 946 1013
31435,2820 1063 394 4696 972 3189 4342 2904 1020 1727
31440,2272 2497 2086 751 1427 2997 411 1724 1085 894
