itemid,mean,dev_std,min,max,sparse
8218,0.014331351, 0.019763505, 1.4628586e-05, 0.23482649, 0.9741700993457717
8219,0.012206109, 0.015483629, 2.2256349e-05, 0.07886736, 0.9961230918342622
8220,0.010424371, 0.01599706, 4.351483e-05, 0.13176417, 0.9864792827719894
8221,0.020731777, 0.028426833, 1.5601162e-06, 0.15023965, 0.9926823358371698
8222,0.012973896, 0.019983165, 1.2727394e-05, 0.21694992, 0.9862854373637024
8223,0.01533265, 0.019812308, 2.862628e-06, 0.13776545, 0.984104676520475
8224,0.009663962, 0.013587901, 1.5207015e-05, 0.09753802, 0.9890477344317906
8225,0.017861944, 0.007158356, 2.8645158e-05, 0.023299921, 0.9980615459171311
8226,0.01627291, 0.016188033, 6.262212e-05, 0.044405382, 0.9981100072692028
8227,0.012684465, 0.015160856, 2.0987277e-06, 0.102481015, 0.9823600678458929
8228,0.013725363, 0.013846997, 0.00018365409, 0.048415992, 0.9972861642839835
8229,0.01681751, 0.018565476, 5.3044546e-06, 0.14713876, 0.943881754300945
8230,0.013924925, 0.016835108, 4.8495778e-05, 0.09584586, 0.980421613763024
8231,0.013193946, 0.014580698, 7.231155e-06, 0.090952545, 0.9785800823842985
8232,0.012441041, 0.013908116, 2.4981984e-05, 0.06302493, 0.9959292464259752
8233,0.020658135, 0.021583399, 0.0013755908, 0.11740013, 0.9970923188756966
8234,0.013452359, 0.016542148, 2.1119788e-05, 0.11943204, 0.9794523867215895
8235,0.008114196, 0.011891012, 5.5792784e-06, 0.12805688, 0.9877392779258541
8236,0.015415785, 0.01525829, 0.000100417215, 0.08133696, 0.9924400290768113
8237,0.0104390215, 0.014746125, 3.6234267e-06, 0.09535745, 0.9963169372425491
8238,0.013041121, 0.016762707, 6.4182336e-07, 0.11885734, 0.9771747031742186
8239,0.029972473, 0.008581479, 0.008074689, 0.0347017, 0.9990307729585656
8240,0.031736977, 0.020974308, 0.00035255493, 0.096438274, 0.9989823116064939
8241,0.01697273, 0.016297366, 8.7977805e-06, 0.06345375, 0.9966561667070511
8242,0.014994687, 0.017826738, 6.3563207e-06, 0.18528686, 0.958032469105888
8243,0.013238927, 0.02276039, 1.585891e-05, 0.19979042, 0.9894838866004362
8244,0.0109254345, 0.015953189, 4.365481e-05, 0.0734426, 0.9967046280591229
8245,0.020696182, 0.007850517, 0.000410971, 0.026424436, 0.9984007753816332
8246,0.020392276, 0.02109393, 2.3607981e-08, 0.13466588, 0.9969953961715532
8247,0.01379905, 0.015703736, 3.3305605e-06, 0.07477905, 0.9798885388902351
8248,0.016498214, 0.021037584, 1.7283473e-05, 0.25738728, 0.968015507632663
8249,0.013723349, 0.013852958, 2.2428943e-05, 0.06462228, 0.9886115822631452
8250,0, 0, 0, 0, 1
8251,0.021348473, 0.00451305, 0.008907708, 0.024289133, 0.9984007753816332
8252,0.0071484493, 0.012097147, 0.00023973043, 0.07329215, 0.9972377029319118
8253,0.018896967, 0.021174937, 0.0008746342, 0.088916674, 0.9980130845650593
8254,0.020029098, 0.02556212, 7.351056e-06, 0.19693628, 0.9838623697601163
8255,0.023124438, 0.014265464, 0.00037457686, 0.041399915, 0.9988853889023503
8256,0.013215962, 0.01982502, 1.8708181e-06, 0.16477287, 0.9877392779258541
8257,0, 0, 0, 0, 1
8258,0, 0, 0, 0, 1
8259,0.013757657, 0.015665567, 1.6879838e-05, 0.078637004, 0.9874000484613521
8260,0, 0, 0, 0, 1
8261,0.015663989, 0.018118571, 0.00019915013, 0.08257251, 0.9964623212987642
8262,0.009234613, 0.017297804, 3.7431593e-05, 0.12636538, 0.9964623212987642
8263,0.010388534, 0.010351766, 0.00013531996, 0.03975814, 0.9979646232129876
8264,0.02271642, 0.005211587, 0.011921743, 0.02656963, 0.9985461594378483
8265,0.015758755, 0.017440705, 9.239323e-06, 0.14250265, 0.9555124787981585
8266,0.008985668, 0.012538998, 0.00010191238, 0.053859226, 0.9976738551005573
8267,0.014036358, 0.015297667, 2.5475721e-05, 0.07701975, 0.9895323479525079
8268,0.01573083, 0.019383617, 1.38699315e-05, 0.18325636, 0.9814877635086019
8269,0.009938184, 0.014007117, 8.034663e-06, 0.049789656, 0.9978192391567725
8270,0.02742679, 0.01821207, 0.0010572934, 0.06068877, 0.9986915434940635
8271,0.012995204, 0.01858178, 1.8459956e-05, 0.1607006, 0.9806154591713109
8272,0.031229392, 0.008924446, 0.0025378412, 0.035304964, 0.9990792343106373
8273,0.021212008, 0.014203522, 0.0014468059, 0.04584349, 0.9990307729585656
8274,0.010723464, 0.014222829, 3.7547716e-06, 0.0794011, 0.9948146353283257
8275,0.01591054, 0.017460493, 1.0800945e-05, 0.14349292, 0.9527501817300703
8276,0.00925264, 0.013386502, 3.0042736e-05, 0.09950431, 0.9934577174703174
8277,0.02373117, 0.020627921, 0.00058234704, 0.06353885, 0.9993700024230676
8278,0.012656588, 0.015751738, 3.3314477e-06, 0.114022106, 0.9811000726920281
8279,0.013278539, 0.016329547, 7.4509146e-05, 0.0990612, 0.9907923431063727
8280,0.009103713, 0.011731175, 2.4778014e-05, 0.0571364, 0.9902592682335837
8281,0.014364284, 0.01588347, 2.0577359e-06, 0.11017034, 0.9687908892658105
8282,0.013458676, 0.025167461, 0.0003140484, 0.15998511, 0.9965592440029076
8283,0.014316455, 0.017870659, 3.5079258e-05, 0.1363236, 0.976738551005573
8284,0.013268797, 0.014325312, 6.595249e-06, 0.07078936, 0.9873031257572086
8285,0.017846812, 0.00998264, 0.00041227965, 0.02866673, 0.9982069299733463
8286,0.014331271, 0.01877417, 3.987042e-05, 0.12392347, 0.9884177368548582
8287,0.025630333, 0.033422913, 5.37643e-07, 0.1654987, 0.9965107826508359
8288,0.013364918, 0.015654756, 4.689352e-06, 0.148705, 0.9647685970438575
8289,0.010697391, 0.013544203, 3.8397593e-05, 0.10974049, 0.9882723527986431
8290,0.008506639, 0.011451318, 5.6071844e-05, 0.053846437, 0.9931669493578871
8291,0.03762892, 0.008662541, 0.010028469, 0.041901372, 0.9993215410709959
8292,0.008212184, 0.0083426405, 0.0015649672, 0.027695501, 0.999660770535498
8293,0.010507299, 0.012178463, 4.5445027e-05, 0.07086963, 0.9884177368548582
8294,0.0128407525, 0.020778654, 4.1050635e-06, 0.14702427, 0.9962200145384056
8295,0.014285708, 0.020079037, 8.6815926e-05, 0.10015685, 0.993893869638963
8296,0.02751189, 0.034221012, 0.00026448004, 0.17860514, 0.996850012115338
8297,0.031094974, 0.027696274, 0.0002517041, 0.16810815, 0.9950569420886842
8298,0.012975, 0.014861143, 6.376417e-05, 0.09739244, 0.9876423552217107
8299,0.01482285, 0.02310234, 4.9295388e-05, 0.1350227, 0.9946692512721105
8300,0.012885458, 0.01946024, 5.3697595e-06, 0.22869544, 0.9836200629997577
8301,0.011639314, 0.019859143, 6.798084e-05, 0.13483848, 0.9940877150472498
8302,0.010809712, 0.013462411, 7.4036266e-06, 0.07201602, 0.9854615943784831
8303,0.008845024, 0.01107149, 3.8718395e-07, 0.0691891, 0.9865277441240611
8304,0.01664504, 0.017930163, 1.0269796e-06, 0.18402505, 0.9538163314756481
8305,0.013291265, 0.019282037, 0.0004675325, 0.13855809, 0.9960746304821905
8306,0.012540848, 0.014471929, 1.3880709e-05, 0.060982175, 0.9913738793312333
8307,0.013827067, 0.012742511, 0.00013538281, 0.045166567, 0.9974800096922705
8308,0.011408353, 0.012756778, 0.000112430454, 0.056641914, 0.992827719893385
8309,0.008254939, 0.0126088075, 4.212129e-06, 0.075155735, 0.9971892415798401
8310,0.011324066, 0.013605615, 4.218652e-05, 0.07187599, 0.9933123334141023
8311,0.018146962, 0.02853847, 9.668947e-05, 0.15690082, 0.9936031015265326
8312,0.010419273, 0.015895043, 2.7986605e-06, 0.1090844, 0.9906469590501575
8313,0.01158975, 0.013154452, 2.1102724e-05, 0.07189889, 0.9821177610855343
8314,0, 0, 0, 0, 1
8315,0.028708035, 0.016504368, 0.0009403831, 0.04574771, 0.9991761570147807
8316,0.010852747, 0.012027773, 0.00011588984, 0.059801023, 0.9909861885146596
8317,0.011662439, 0.017372314, 1.2144802e-05, 0.17667374, 0.9811485340440999
8318,0, 0, 0, 0, 1
8319,0.013527568, 0.010108943, 0.00040143353, 0.057307236, 0.9968984734674098
8320,0.011799669, 0.013259384, 0.000362756, 0.048764326, 0.99859462078992
8321,0.019124545, 0.018084472, 0.00076375593, 0.089179546, 0.9981100072692028
8322,0.010279348, 0.014210172, 2.5306292e-05, 0.100338645, 0.9929246425975284
8323,0.010824333, 0.014592743, 1.0139201e-05, 0.095640406, 0.9949600193845408
8324,0.0126102595, 0.016484432, 2.6694152e-06, 0.16351056, 0.9737339471771262
8325,0, 0, 0, 0, 1
8326,0.009877741, 0.008735382, 0.00026643008, 0.028366055, 0.9988853889023503
8327,0, 0, 0, 0, 1
8328,0.0071734264, 0.009633213, 0.00077650935, 0.03503488, 0.9993700024230676
8329,0.013693706, 0.014558502, 7.559121e-05, 0.061431453, 0.9948630966803974
8330,0.004355208, 0.0060816784, 3.1802512e-05, 0.031736523, 0.9984007753816332
8331,0.011770533, 0.014265697, 2.165472e-05, 0.1820064, 0.9652532105645748
8332,0.011411799, 0.012814354, 1.6581267e-05, 0.08170877, 0.9754785558517083
8333,0.015804954, 0.01579307, 0.000115433715, 0.08851362, 0.9938454082868912
8334,0.014800711, 0.016383741, 0.00030623985, 0.07089519, 0.9971407802277683
8335,0.023652066, 0.016266003, 0.00024989332, 0.049574893, 0.9990792343106373
8336,0.012434948, 0.013474564, 0.0003889867, 0.04928471, 0.999127695662709
8337,0.017990265, 0.023531536, 2.1850465e-05, 0.07806799, 0.9995638478313545
8338,0.013183643, 0.015902095, 3.8257687e-05, 0.10024181, 0.9939907923431064
8339,0.013459505, 0.01511916, 6.0062623e-05, 0.08092367, 0.9748000969227042
8340,0.010532368, 0.013097281, 2.1818007e-06, 0.10020243, 0.9878362006299976
8341,0.014133332, 0.019563286, 2.2014305e-05, 0.20285143, 0.9875938938696389
8342,0.016373713, 0.018000511, 1.0661458e-05, 0.15572844, 0.9566755512478798
8343,0.014773463, 0.01752024, 0.00012016424, 0.115140185, 0.9889508117276472
8344,0.010665897, 0.013511185, 2.7755805e-06, 0.060228545, 0.9979161618609159
8345,0.015416413, 0.016341511, 2.7629922e-05, 0.10859733, 0.9558517082626605
8346,0.012521761, 0.016275553, 2.7770832e-06, 0.17836186, 0.9767870123576448
8347,0.014247672, 0.018419005, 2.7480148e-05, 0.14667732, 0.9814877635086019
8348,0.013547903, 0.015448699, 1.059344e-05, 0.13222851, 0.9690816573782408
8349,0.013352487, 0.014623232, 0.00010455098, 0.07020853, 0.9965107826508359
8350,0.02584206, 0.013944587, 0.006458052, 0.04864222, 0.999466925127211
8351,0.013869094, 0.02008229, 2.4337112e-05, 0.094522454, 0.996850012115338
8352,0.011864546, 0.018653557, 0.0005305089, 0.06540205, 0.9986430821419917
8353,0.009893766, 0.011735046, 1.47503415e-05, 0.06261923, 0.9874000484613521
8354,0, 0, 0, 0, 1
8355,0.01320272, 0.016410768, 4.723608e-06, 0.10759431, 0.9824569905500363
8356,0.016922873, 0.018416006, 1.3016745e-06, 0.1753169, 0.9468378967773201
8357,0.00945731, 0.012224556, 7.803807e-06, 0.07199222, 0.9936031015265326
8358,0.013709373, 0.015664436, 1.2147894e-05, 0.12552103, 0.9629755270172038
8359,0.007462584, 0.008590891, 3.6453886e-05, 0.037780095, 0.9958323237218318
8360,0.015610304, 0.017673371, 4.8565726e-06, 0.10514166, 0.9677732008723043
8361,0.013835109, 0.01646639, 0.00010077171, 0.118494816, 0.9779985461594378
8362,0.014957756, 0.015999345, 2.1281192e-05, 0.10767876, 0.966416283014296
8363,0, 0, 0, 0, 1
8364,0, 0, 0, 0, 1
8365,0.012575934, 0.013035694, 0.00032228543, 0.04425736, 0.9980615459171311
8366,0.012974097, 0.015324427, 7.0259875e-06, 0.09045193, 0.9768354737097165
8367,0.011635647, 0.014805042, 5.045335e-05, 0.16331975, 0.9770777804700751
8368,0.011401273, 0.013824191, 4.9220533e-05, 0.072540104, 0.9911315725708747
8369,0.017561978, 0.015573527, 0.00012756948, 0.07141965, 0.9966561667070511
8370,0.010537221, 0.014527594, 1.3051867e-05, 0.058469407, 0.9974800096922705
8371,0.01561998, 0.02892681, 2.982194e-05, 0.27777958, 0.9927307971892416
8372,0.01860857, 0.016797991, 0.00044420845, 0.056496553, 0.9980615459171311
8373,0.0104443, 0.012859894, 3.5972896e-06, 0.09009802, 0.9828931427186819
8374,0.017070683, 0.009559305, 0.00025795068, 0.04081174, 0.9972861642839835
8375,0.016675828, 0.028463438, 3.7393776e-05, 0.25288272, 0.9872062030530652
8376,0.014550175, 0.021752307, 1.5754342e-05, 0.24014674, 0.9900654228252969
8377,0.016259575, 0.018304894, 1.6394293e-05, 0.15477003, 0.957160164768597
8378,0.017416196, 0.017865237, 2.043979e-06, 0.16552947, 0.9411679185849285
8379,0.012655615, 0.017020572, 2.6085308e-05, 0.079215914, 0.9969953961715532
8380,0.014144788, 0.017786358, 5.4238553e-06, 0.0986997, 0.9939423309910347
8381,0.011598688, 0.0138124265, 3.8841627e-05, 0.07930687, 0.9840077538163314
8382,0.013409504, 0.016600462, 9.213677e-06, 0.14745368, 0.9881269687424279
8383,0.012906533, 0.016661277, 1.9430115e-06, 0.14445248, 0.9775139326387207
8384,0.022301918, 0.02229405, 6.130275e-05, 0.106887415, 0.9952507874969712
8385,0.0106853945, 0.015174578, 4.3700215e-06, 0.14068009, 0.9865277441240611
8386,0.012093865, 0.012818444, 0.0012399617, 0.03530808, 0.9994184637751393
8387,0.011217926, 0.013578062, 2.9138635e-06, 0.0651074, 0.9884177368548582
8388,0.01185342, 0.014516625, 1.5927424e-05, 0.08416106, 0.983910831112188
8389,0.014244874, 0.02188145, 9.5396936e-05, 0.118877724, 0.9898715774170099
8390,0.011206341, 0.012691311, 1.3093268e-05, 0.073048435, 0.9814393021565302
8391,0.012156311, 0.014174934, 8.972989e-06, 0.13069798, 0.9669978192391567
8392,0.012886989, 0.01457355, 0.00020310526, 0.05300633, 0.9972377029319118
8393,0.011239878, 0.011737085, 0.00013626959, 0.04277252, 0.9979646232129876
8394,0.05049007, 0.02301881, 0.017388811, 0.06909404, 0.9997576932396414
8395,0.008369785, 0.010652507, 3.7045456e-07, 0.058587242, 0.9927307971892416
8396,0.010907276, 0.012894359, 7.2379294e-07, 0.07707409, 0.9911315725708747
8397,0, 0, 0, 0, 1
8398,0.036641974, 0.021159135, 0.0028650227, 0.06700516, 0.9993215410709959
8399,0.013475223, 0.0132526485, 0.00022973916, 0.058509223, 0.995105403440756
8400,0.011061219, 0.014099162, 8.355825e-06, 0.079901904, 0.9795493094257329
8401,0.011643983, 0.013979287, 1.1993157e-05, 0.111239, 0.9825539132541798
8402,0, 0, 0, 0, 1
8403,0.011271447, 0.013007658, 5.374618e-06, 0.07449436, 0.9800823842985219
8404,0.016491503, 0.013926179, 2.491427e-05, 0.071641795, 0.9979161618609159
8405,0.009997425, 0.011317268, 0.00011286044, 0.051073316, 0.9966561667070511
8406,0.022671284, 0.03038019, 0.00096338504, 0.1200857, 0.998933850254422
8407,0.01327091, 0.016237704, 2.943953e-05, 0.10853227, 0.9760116307244973
8408,0.015301241, 0.01774173, 2.4522235e-05, 0.10476053, 0.9837169857039011
8409,0.012083717, 0.01624894, 2.4498639e-05, 0.14482957, 0.9794523867215895
8410,0.009288148, 0.013605395, 0.00011631636, 0.07106664, 0.9965107826508359
8411,0.01421826, 0.024867242, 2.1133093e-05, 0.14687568, 0.9939907923431064
8412,0.013307682, 0.01967254, 2.9178129e-05, 0.18209392, 0.9899685001211533
8413,0.016340826, 0.02287273, 2.3563847e-05, 0.21090285, 0.9912769566270899
8414,0.0066644554, 0.0080531845, 0.00035195387, 0.02979743, 0.999127695662709
8415,0.014632384, 0.015809989, 1.9509924e-05, 0.08532794, 0.9685970438575237
8416,0.011044005, 0.013723849, 2.0822312e-05, 0.06665145, 0.9909861885146596
8417,0.018463895, 0.02738219, 6.7583146e-06, 0.12457373, 0.9959777077780471
8418,0.013158522, 0.018485589, 1.8060381e-06, 0.12707902, 0.9841531378725467
8419,0.04314952, 0.009674368, 0.03756233, 0.059910372, 0.9996123091834263
8420,0, 0, 0, 0, 1
8421,0.013100106, 0.014503191, 3.0412627e-06, 0.08912815, 0.9719893385025442
8422,0.01188211, 0.013804316, 5.3651293e-05, 0.10133461, 0.9737339471771262
8423,0.01290405, 0.014630001, 1.3759326e-05, 0.11841934, 0.9793554640174461
8424,0.014961688, 0.01906099, 2.1351923e-06, 0.1669202, 0.9712624182214684
8425,0.012606074, 0.014215453, 1.1546616e-05, 0.066955924, 0.9875938938696389
8426,0.013736886, 0.015503448, 6.6659013e-06, 0.11967007, 0.9720377998546159
8427,0.0146289375, 0.016279649, 0.00017248082, 0.08081152, 0.9943300218076084
8428,0.010666623, 0.011932126, 9.5121504e-05, 0.045527413, 0.9970438575236249
8429,0.014462431, 0.018793851, 9.407777e-06, 0.10598164, 0.9915677247395203
8430,0.013815441, 0.016090112, 1.3803128e-05, 0.07659707, 0.9853646716743397
8431,0.014186541, 0.010704875, 0.000995897, 0.035916753, 0.9991761570147807
8432,0.011117981, 0.015957003, 0.00012796583, 0.0785047, 0.997722316452629
8433,0.0123381615, 0.012698468, 3.713042e-05, 0.06867674, 0.993360794766174
8434,0.013130447, 0.015268859, 1.7330311e-06, 0.09471273, 0.9851708262660528
8435,0.010325183, 0.012295877, 9.296584e-05, 0.060644288, 0.9967530894111946
8436,0.012638772, 0.014835565, 1.8141398e-05, 0.08022662, 0.9935546401744608
8437,0.017713552, 0.018708229, 5.090779e-06, 0.14349245, 0.9469348194814635
8438,0.019119352, 0.013586206, 0.00012490572, 0.046114538, 0.9977707778047008
8439,0.014445335, 0.016431665, 1.1381158e-05, 0.08837453, 0.9692755027865277
8440,0.014894743, 0.017154321, 9.959463e-06, 0.118924424, 0.9762054761327841
8441,0.009841515, 0.013219989, 8.989559e-06, 0.053851373, 0.9956869396656167
8442,0.016710028, 0.015325492, 0.00064594223, 0.058167174, 0.9981584686212746
8443,0.013369446, 0.01558385, 4.677271e-06, 0.12214831, 0.9587593893869639
8444,0.007190891, 0.0076273284, 9.09682e-05, 0.03244982, 0.9979646232129876
8445,0.012488915, 0.013982204, 8.269692e-05, 0.09616496, 0.9840562151684032
8446,0.012577078, 0.014057051, 2.7766615e-05, 0.05713649, 0.9889992730797189
8447,0.019941792, 0.016128514, 0.00018690761, 0.08754298, 0.9945723285679671
8448,0.011488278, 0.011867466, 0.00015857982, 0.04416667, 0.9981584686212746
8449,0.0154262185, 0.020046338, 2.5726678e-05, 0.119684495, 0.991616186091592
8450,0.010234614, 0.017836154, 3.2836495e-05, 0.15996765, 0.9922461836685244
8451,0.021408118, 0.015046413, 0.007765924, 0.053720646, 0.9995638478313545
8452,0.013025698, 0.015842073, 2.736358e-06, 0.16820866, 0.9718439544463291
8453,0.007793882, 0.010320488, 4.296094e-05, 0.036555506, 0.9979646232129876
8454,0.016170723, 0.0053051463, 0.011987876, 0.023656098, 0.9998546159437849
8455,0.016168386, 0.010313802, 0.00071980356, 0.03161666, 0.9981100072692028
8456,0.016741615, 0.018441923, 3.2668075e-05, 0.21326542, 0.9405863823600679
8457,0.019124083, 0.021971308, 4.9948118e-05, 0.15008806, 0.9894354252483645
8458,0.013928552, 0.01601828, 8.76795e-07, 0.09821331, 0.9775139326387207
8459,0.009114539, 0.008494622, 0.00077234796, 0.03518704, 0.9991761570147807
8460,0.016536921, 0.018829564, 1.7791628e-05, 0.097518496, 0.9859946692512721
8461,0.01603442, 0.018991562, 9.344358e-06, 0.111590385, 0.9763023988369276
8462,0.013742341, 0.019691907, 1.0579467e-05, 0.15563747, 0.9815362248606736
8463,0.012243578, 0.013676588, 4.298242e-05, 0.09851465, 0.9905015749939423
8464,0.013934291, 0.016992802, 7.349327e-06, 0.14693569, 0.9711170341652532
8465,0.012544673, 0.014763598, 7.5008916e-06, 0.087747894, 0.9909377271625879
8466,0.015370146, 0.018744137, 1.3459971e-05, 0.19163586, 0.9676762781681609
8467,0.022357626, 0.02457396, 6.0393882e-05, 0.17052627, 0.9933123334141023
8468,0.013335931, 0.018341012, 1.7489338e-05, 0.18366402, 0.9831354494790404
8469,0.014942688, 0.01659905, 6.128438e-05, 0.1271869, 0.972377029319118
8470,0.013221327, 0.015385378, 1.6141077e-05, 0.102674365, 0.9679185849285195
8471,0.01314605, 0.0134639405, 0.00022530738, 0.05608039, 0.9964138599466925
8472,0.016678171, 0.01690971, 1.7530037e-05, 0.075015664, 0.990743881754301
8473,0.021247288, 0.021454468, 0.00010200207, 0.076808415, 0.9975284710443422
8474,0.017200409, 0.022262873, 8.60119e-05, 0.23781846, 0.9645262902834989
8475,0.009134949, 0.01102643, 0.000101795005, 0.06051595, 0.9929731039496001
8476,0.015040763, 0.021588095, 6.553739e-05, 0.1632592, 0.9930700266537437
8477,0.0118622575, 0.017088715, 6.3413376e-05, 0.11712125, 0.9868185122364914
8478,0.015414273, 0.014570322, 0.00051320816, 0.056437135, 0.9989823116064939
8479,0.014060211, 0.016199728, 0.00015478412, 0.06750075, 0.9977707778047008
8480,0.009543221, 0.013513649, 6.775003e-05, 0.07783707, 0.9917131087957354
8481,0.014732936, 0.017321434, 1.2844592e-05, 0.12530941, 0.9810031499878846
8482,0.02883987, 0.04625259, 0.00027967858, 0.25052735, 0.997722316452629
8483,0.012887909, 0.014851778, 4.6595237e-06, 0.11921704, 0.9867700508844197
8484,0.014512392, 0.017472211, 0.00013811621, 0.11937743, 0.9922946450205961
8485,0.008774498, 0.012727859, 6.4522865e-06, 0.09433352, 0.9868185122364914
8486,0.019413564, 0.027598288, 4.5856887e-05, 0.15972844, 0.992827719893385
8487,0.014649476, 0.017089048, 3.746917e-05, 0.13411666, 0.965204749212503
